6.5641,5.8785,6.7335,6.1747,6.4401,5.0696,6.3386,4.9988,7.476,5.5181,6.4876,4.8457,7.1164,5.1595,6.4031,6.6235
6.565,5.8746,6.7279,6.169,6.4411,5.0699,6.3339,4.9985,7.4753,5.5197,6.488,4.8516,7.1106,5.1538,6.4038,6.6175
6.5659,5.8708,6.7223,6.1633,6.4422,5.07,6.3293,4.9982,7.4747,5.5213,6.4884,4.8574,7.1048,5.1482,6.4046,6.6117
6.5669,5.867,6.7168,6.1578,6.4433,5.0701,6.3247,4.998,7.4741,5.523,6.4887,4.8631,7.0991,5.1427,6.4055,6.606
6.568,5.8633,6.7114,6.1523,6.4443,5.07,6.3201,4.9978,7.4736,5.5246,6.4891,4.8687,7.0934,5.1373,6.4064,6.6004
6.5691,5.8596,6.7061,6.147,6.4453,5.0699,6.3157,4.9977,7.4732,5.5263,6.4894,4.8741,7.0878,5.132,6.4074,6.5948
6.5702,5.8559,6.7008,6.1417,6.4463,5.0696,6.3112,4.9977,7.4729,5.5279,6.4896,4.8795,7.0822,5.1268,6.4085,6.5894
6.5714,5.8524,6.6956,6.1365,6.4472,5.0692,6.3068,4.9977,7.4726,5.5296,6.4899,4.8847,7.0767,5.1216,6.4097,6.584
6.5727,5.8488,6.6905,6.1314,6.4482,5.0687,6.3024,4.9977,7.4723,5.5313,6.4901,4.8897,7.0712,5.1166,6.4109,6.5788
6.5739,5.8453,6.6854,6.1264,6.4491,5.0681,6.2981,4.9978,7.4722,5.5329,6.4902,4.8946,7.0657,5.1116,6.4122,6.5736
6.5753,5.8419,6.6805,6.1215,6.4499,5.0674,6.2939,4.998,7.4721,5.5346,6.4904,4.8994,7.0603,5.1067,6.4135,6.5685
6.5766,5.8385,6.6756,6.1167,6.4508,5.0665,6.2897,4.9982,7.4721,5.5363,6.4905,4.904,7.055,5.1019,6.4149,6.5635
6.578,5.8351,6.6707,6.112,6.4515,5.0655,6.2855,4.9984,7.4722,5.5379,6.4905,4.9084,7.0497,5.0972,6.4163,6.5586
6.5795,5.8318,6.6659,6.1073,6.4523,5.0645,6.2814,4.9987,7.4723,5.5396,6.4905,4.9126,7.0444,5.0926,6.4178,6.5538
6.5809,5.8285,6.6612,6.1028,6.453,5.0632,6.2773,4.9991,7.4726,5.5412,6.4905,4.9167,7.0392,5.088,6.4193,6.549
6.5825,5.8253,6.6566,6.0983,6.4536,5.0619,6.2733,4.9995,7.473,5.5428,6.4904,4.9206,7.0341,5.0836,6.4208,6.5444
6.584,5.8221,6.652,6.0939,6.4542,5.0604,6.2693,4.9999,7.4734,5.5444,6.4903,4.9242,7.029,5.0792,6.4223,6.5398
6.5856,5.8189,6.6476,6.0896,6.4548,5.0588,6.2654,5.0004,7.4739,5.546,6.4902,4.9277,7.0239,5.0749,6.4239,6.5353
6.5873,5.8158,6.6431,6.0854,6.4553,5.0571,6.2615,5.001,7.4746,5.5475,6.49,4.9309,7.0189,5.0706,6.4254,6.5308
6.589,5.8127,6.6388,6.0813,6.4557,5.0553,6.2577,5.0016,7.4753,5.5491,6.4897,4.934,7.014,5.0665,6.427,6.5265
6.5907,5.8096,6.6345,6.0773,6.4561,5.0533,6.2539,5.0022,7.4762,5.5506,6.4894,4.9368,7.0091,5.0624,6.4286,6.5222
6.5925,5.8066,6.6303,6.0733,6.4565,5.0511,6.2502,5.0029,7.4772,5.5521,6.489,4.9394,7.0042,5.0584,6.4301,6.518
6.5943,5.8036,6.6262,6.0694,6.4567,5.0489,6.2465,5.0037,7.4782,5.5536,6.4886,4.9417,6.9994,5.0545,6.4317,6.5139
6.5961,5.8006,6.6221,6.0656,6.4569,5.0465,6.2429,5.0045,7.4794,5.555,6.4882,4.9438,6.9947,5.0507,6.4332,6.5098
6.598,5.7977,6.6182,6.0619,6.457,5.0439,6.2393,5.0053,7.4807,5.5564,6.4876,4.9456,6.99,5.0469,6.4347,6.5058
6.5999,5.7947,6.6142,6.0582,6.4571,5.0412,6.2358,5.0062,7.4822,5.5577,6.487,4.9472,6.9853,5.0433,6.4362,6.5019
6.6018,5.7918,6.6104,6.0547,6.4571,5.0384,6.2323,5.0072,7.4837,5.5591,6.4864,4.9485,6.9807,5.0397,6.4377,6.498
6.6038,5.7889,6.6066,6.0512,6.457,5.0354,6.2289,5.0081,7.4854,5.5603,6.4857,4.9495,6.9762,5.0361,6.4391,6.4942
6.6058,5.7861,6.6029,6.0477,6.4568,5.0323,6.2256,5.0092,7.4872,5.5616,6.4849,4.9503,6.9717,5.0327,6.4405,6.4905
6.6079,5.7832,6.5993,6.0444,6.4565,5.0291,6.2223,5.0103,7.4892,5.5628,6.4841,4.9507,6.9673,5.0293,6.4419,6.4869
6.61,5.7804,6.5958,6.0411,6.4562,5.0257,6.219,5.0114,7.4913,5.5639,6.4832,4.9509,6.9629,5.026,6.4431,6.4833
6.6121,5.7776,6.5923,6.0379,6.4557,5.0221,6.2158,5.0126,7.4935,5.565,6.4822,4.9507,6.9585,5.0227,6.4444,6.4797
6.6143,5.7748,6.5889,6.0348,6.4552,5.0184,6.2127,5.0138,7.4959,5.5661,6.4812,4.9503,6.9543,5.0196,6.4456,6.4763
6.6165,5.772,6.5855,6.0318,6.4546,5.0145,6.2096,5.0151,7.4984,5.5671,6.4801,4.9495,6.9501,5.0165,6.4467,6.4728
6.6187,5.7693,6.5823,6.0288,6.4539,5.0105,6.2066,5.0164,7.501,5.568,6.4789,4.9484,6.9459,5.0134,6.4477,6.4695
6.6209,5.7665,6.5791,6.0259,6.4531,5.0063,6.2036,5.0178,7.5039,5.5689,6.4776,4.947,6.9418,5.0105,6.4487,6.4662
6.6232,5.7638,6.576,6.023,6.4522,5.002,6.2007,5.0193,7.5068,5.5697,6.4763,4.9452,6.9377,5.0076,6.4495,6.4629
6.6256,5.7611,6.5729,6.0202,6.4512,4.9975,6.1978,5.0207,7.5099,5.5705,6.4749,4.9431,6.9337,5.0047,6.4503,6.4597
6.6279,5.7585,6.57,6.0175,6.4501,4.9929,6.195,5.0222,7.5132,5.5712,6.4734,4.9408,6.9298,5.002,6.451,6.4566
6.6303,5.7558,6.5671,6.0149,6.4489,4.9881,6.1923,5.0238,7.5167,5.5718,6.4719,4.9381,6.9259,4.9993,6.4516,6.4535
6.6327,5.7532,6.5642,6.0123,6.4476,4.9833,6.1896,5.0254,7.5203,5.5724,6.4703,4.9352,6.922,4.9967,6.4522,6.4505
6.6352,5.7506,6.5615,6.0098,6.4462,4.9783,6.187,5.0271,7.5241,5.5729,6.4687,4.9319,6.9183,4.9941,6.4526,6.4475
6.6377,5.7481,6.5588,6.0073,6.4448,4.9732,6.1844,5.0288,7.528,5.5733,6.467,4.9284,6.9145,4.9916,6.4529,6.4446
6.6402,5.7456,6.5562,6.0049,6.4433,4.968,6.1819,5.0305,7.532,5.5737,6.4652,4.9247,6.9109,4.9892,6.4531,6.4417
6.6427,5.7431,6.5536,6.0026,6.4417,4.9626,6.1795,5.0323,7.5363,5.574,6.4634,4.9207,6.9073,4.9868,6.4532,6.4389
6.6453,5.7406,6.5512,6.0003,6.44,4.9572,6.1771,5.0342,7.5406,5.5743,6.4616,4.9164,6.9037,4.9845,6.4533,6.4362
6.6479,5.7382,6.5488,5.9981,6.4383,4.9517,6.1748,5.0361,7.5451,5.5745,6.4597,4.9119,6.9002,4.9823,6.4532,6.4335
6.6505,5.7359,6.5464,5.996,6.4366,4.9461,6.1725,5.038,7.5497,5.5746,6.4578,4.9072,6.8968,4.9801,6.4531,6.4308
6.6531,5.7335,6.5442,5.9939,6.4347,4.9403,6.1703,5.04,7.5544,5.5747,6.4559,4.9022,6.8934,4.978,6.4529,6.4282
6.6558,5.7313,6.542,5.9919,6.4329,4.9346,6.1682,5.042,7.5592,5.5747,6.4539,4.8971,6.8901,4.9759,6.4526,6.4256
6.6585,5.729,6.5399,5.9899,6.431,4.9287,6.1661,5.0441,7.5642,5.5747,6.4519,4.8917,6.8868,4.9739,6.4522,6.4231
6.6612,5.7268,6.5378,5.988,6.429,4.9227,6.1641,5.0462,7.5693,5.5746,6.4499,4.8862,6.8836,4.972,6.4518,6.4207
6.664,5.7247,6.5358,5.9861,6.427,4.9167,6.1621,5.0484,7.5745,5.5744,6.4479,4.8804,6.8805,4.9701,6.4513,6.4183
6.6668,5.7226,6.5339,5.9843,6.425,4.9107,6.1602,5.0506,7.5797,5.5742,6.4458,4.8745,6.8774,4.9683,6.4508,6.4159
6.6696,5.7205,6.532,5.9826,6.4229,4.9045,6.1584,5.0528,7.5851,5.574,6.4438,4.8685,6.8743,4.9665,6.4501,6.4136
6.6724,5.7185,6.5303,5.9809,6.4208,4.8983,6.1567,5.0551,7.5906,5.5737,6.4417,4.8622,6.8714,4.9648,6.4495,6.4114
6.6753,5.7166,6.5285,5.9792,6.4187,4.8921,6.155,5.0575,7.5961,5.5733,6.4397,4.8558,6.8685,4.9632,6.4487,6.4092
6.6782,5.7147,6.5269,5.9776,6.4166,4.8858,6.1533,5.0598,7.6018,5.5729,6.4376,4.8493,6.8656,4.9616,6.4479,6.407
6.6811,5.7129,6.5253,5.9761,6.4145,4.8795,6.1518,5.0623,7.6075,5.5725,6.4356,4.8426,6.8628,4.96,6.4471,6.4049
6.684,5.7111,6.5238,5.9746,6.4124,4.8732,6.1503,5.0647,7.6133,5.572,6.4335,4.8359,6.8601,4.9585,6.4462,6.4028
6.687,5.7094,6.5223,5.9731,6.4102,4.8668,6.1488,5.0673,7.6192,5.5714,6.4315,4.829,6.8574,4.9571,6.4453,6.4008
6.6899,5.7077,6.5209,5.9717,6.4081,4.8604,6.1475,5.0698,7.6251,5.5709,6.4294,4.822,6.8548,4.9557,6.4443,6.3989
6.6929,5.7062,6.5196,5.9704,6.406,4.854,6.1462,5.0724,7.6311,5.5702,6.4274,4.8149,6.8523,4.9544,6.4433,6.3969
6.696,5.7046,6.5183,5.9691,6.4038,4.8475,6.1449,5.0751,7.6372,5.5696,6.4254,4.8077,6.8498,4.9531,6.4423,6.3951
6.699,5.7032,6.5171,5.9678,6.4017,4.8411,6.1438,5.0778,7.6433,5.5688,6.4235,4.8004,6.8474,4.9519,6.4412,6.3932
6.7021,5.7018,6.516,5.9666,6.3996,4.8346,6.1427,5.0805,7.6494,5.5681,6.4216,4.793,6.845,4.9507,6.4401,6.3915
6.7051,5.7005,6.5149,5.9654,6.3976,4.8282,6.1416,5.0833,7.6556,5.5673,6.4197,4.7856,6.8427,4.9496,6.439,6.3897
6.7082,5.6993,6.5139,5.9643,6.3955,4.8217,6.1407,5.0861,7.6618,5.5665,6.4178,4.7781,6.8405,4.9485,6.4378,6.388
6.7114,5.6981,6.513,5.9632,6.3935,4.8153,6.1398,5.0889,7.6681,5.5656,6.416,4.7706,6.8383,4.9475,6.4367,6.3864
6.7145,5.697,6.5121,5.9622,6.3915,4.8089,6.139,5.0919,7.6744,5.5647,6.4142,4.7631,6.8362,4.9465,6.4355,6.3848
6.7177,5.696,6.5113,5.9612,6.3896,4.8025,6.1382,5.0948,7.6807,5.5637,6.4125,4.7555,6.8342,4.9455,6.4343,6.3832
6.7208,5.695,6.5105,5.9602,6.3877,4.7961,6.1375,5.0978,7.6871,5.5628,6.4108,4.7479,6.8322,4.9446,6.4331,6.3817
6.724,5.6942,6.5098,5.9593,6.3858,4.7898,6.1369,5.1008,7.6935,5.5617,6.4091,4.7403,6.8303,4.9438,6.4319,6.3803
6.7273,5.6934,6.5092,5.9584,6.384,4.7835,6.1364,5.1039,7.6998,5.5607,6.4076,4.7326,6.8284,4.943,6.4306,6.3788
6.7305,5.6927,6.5086,5.9575,6.3823,4.7772,6.1359,5.107,7.7062,5.5596,6.4061,4.725,6.8266,4.9422,6.4294,6.3774
6.7337,5.6921,6.5081,5.9567,6.3806,4.771,6.1355,5.1102,7.7126,5.5585,6.4046,4.7174,6.8249,4.9415,6.4282,6.3761
6.737,5.6916,6.5076,5.9559,6.379,4.7648,6.1352,5.1134,7.719,5.5574,6.4032,4.7098,6.8232,4.9409,6.427,6.3748
6.7403,5.6911,6.5072,5.9552,6.3774,4.7587,6.135,5.1166,7.7254,5.5562,6.4019,4.7023,6.8216,4.9402,6.4258,6.3735
6.7436,5.6908,6.5069,5.9544,6.3759,4.7527,6.1348,5.1199,7.7318,5.555,6.4007,4.6948,6.8201,4.9396,6.4246,6.3723
6.7469,5.6905,6.5066,5.9538,6.3745,4.7467,6.1347,5.1232,7.7382,5.5538,6.3995,4.6873,6.8187,4.9391,6.4234,6.3711
6.7502,5.6903,6.5064,5.9531,6.3732,4.7408,6.1346,5.1266,7.7445,5.5526,6.3984,4.6799,6.8173,4.9386,6.4222,6.37
6.7536,5.6903,6.5062,5.9525,6.3719,4.7349,6.1347,5.13,7.7508,5.5513,6.3975,4.6725,6.8159,4.9381,6.421,6.3689
6.7569,5.6903,6.5061,5.9519,6.3708,4.7292,6.1348,5.1334,7.7571,5.55,6.3966,4.6653,6.8147,4.9377,6.4199,6.3679
6.7603,5.6904,6.5061,5.9513,6.3697,4.7235,6.135,5.1369,7.7634,5.5487,6.3957,4.6581,6.8135,4.9373,6.4188,6.3668
6.7637,5.6906,6.5061,5.9508,6.3687,4.7179,6.1353,5.1404,7.7696,5.5474,6.395,4.651,6.8123,4.937,6.4177,6.3659
6.7671,5.6909,6.5062,5.9503,6.3678,4.7124,6.1356,5.144,7.7758,5.546,6.3944,4.644,6.8113,4.9367,6.4166,6.3649
6.7705,5.6914,6.5063,5.9498,6.3671,4.707,6.136,5.1476,7.7819,5.5446,6.3939,4.6371,6.8103,4.9364,6.4156,6.364
6.7739,5.6919,6.5065,5.9494,6.3664,4.7017,6.1365,5.1513,7.788,5.5432,6.3935,4.6303,6.8093,4.9362,6.4146,6.3632
6.7773,5.6925,6.5067,5.949,6.3659,4.6965,6.1371,5.155,7.7941,5.5418,6.3932,4.6236,6.8085,4.9359,6.4137,6.3624
6.7808,5.6932,6.507,5.9486,6.3655,4.6915,6.1378,5.1587,7.8001,5.5404,6.393,4.6171,6.8077,4.9358,6.4128,6.3616
6.7842,5.6941,6.5073,5.9482,6.3651,4.6865,6.1385,5.1624,7.806,5.5389,6.393,4.6107,6.807,4.9356,6.4119,6.3608
6.7877,5.695,6.5078,5.9478,6.365,4.6817,6.1393,5.1663,7.8118,5.5375,6.393,4.6045,6.8063,4.9355,6.4111,6.3601
6.7912,5.6961,6.5082,5.9475,6.3649,4.677,6.1402,5.1701,7.8176,5.536,6.3932,4.5984,6.8057,4.9355,6.4104,6.3594
6.7947,5.6973,6.5087,5.9472,6.365,4.6724,6.1411,5.174,7.8233,5.5345,6.3935,4.5925,6.8052,4.9354,6.4097,6.3588
6.7982,5.6986,6.5093,5.9469,6.3652,4.668,6.1422,5.1779,7.8289,5.533,6.394,4.5868,6.8048,4.9354,6.409,6.3582
6.8017,5.7,6.5099,5.9466,6.3656,4.6637,6.1433,5.1819,7.8345,5.5315,6.3946,4.5813,6.8044,4.9355,6.4084,6.3576
6.8052,5.7015,6.5106,5.9464,6.3661,4.6596,6.1445,5.1859,7.8399,5.53,6.3953,4.5759,6.8041,4.9355,6.4079,6.3571
6.8087,5.7032,6.5113,5.9461,6.3668,4.6556,6.1458,5.1899,7.8453,5.5285,6.3961,4.5708,6.8038,4.9356,6.4074,6.3566
6.8122,5.7049,6.5121,5.9459,6.3676,4.6518,6.1472,5.194,7.8505,5.527,6.3971,4.5658,6.8037,4.9357,6.407,6.3562
6.8158,5.7068,6.5129,5.9457,6.3685,4.6482,6.1486,5.1981,7.8557,5.5254,6.3983,4.5611,6.8036,4.9359,6.4067,6.3557
6.8193,5.7088,6.5138,5.9455,6.3697,4.6447,6.1501,5.2023,7.8607,5.5239,6.3996,4.5566,6.8036,4.936,6.4065,6.3553
6.8229,5.711,6.5147,5.9454,6.371,4.6414,6.1517,5.2065,7.8657,5.5223,6.4011,4.5524,6.8036,4.9362,6.4063,6.355
6.8264,5.7132,6.5157,5.9452,6.3725,4.6383,6.1534,5.2107,7.8705,5.5208,6.4027,4.5484,6.8037,4.9365,6.4062,6.3546
6.83,5.7156,6.5168,5.945,6.3741,4.6353,6.1552,5.215,7.8752,5.5192,6.4045,4.5446,6.8039,4.9367,6.4062,6.3544
6.8336,5.718,6.5179,5.9449,6.3759,4.6325,6.157,5.2193,7.8798,5.5177,6.4064,4.5411,6.8042,4.937,6.4063,6.3541
6.8371,5.7206,6.519,5.9448,6.378,4.6299,6.1589,5.2236,7.8842,5.5161,6.4085,4.5378,6.8045,4.9373,6.4065,6.3539
6.8407,5.7233,6.5202,5.9447,6.3801,4.6275,6.1609,5.228,7.8885,5.5146,6.4108,4.5348,6.8049,4.9376,6.4067,6.3537
6.8443,5.726,6.5214,5.9446,6.3825,4.6252,6.163,5.2324,7.8927,5.513,6.4132,4.532,6.8054,4.938,6.4071,6.3535
6.8479,5.7289,6.5227,5.9445,6.385,4.6231,6.1651,5.2368,7.8968,5.5115,6.4157,4.5294,6.8059,4.9384,6.4076,6.3534
6.8515,5.7318,6.5241,5.9444,6.3877,4.6211,6.1673,5.2413,7.9007,5.5099,6.4184,4.5271,6.8065,4.9388,6.4081,6.3533
6.8551,5.7349,6.5254,5.9443,6.3906,4.6194,6.1696,5.2458,7.9044,5.5084,6.4212,4.525,6.8072,4.9392,6.4088,6.3532
6.8587,5.738,6.5269,5.9442,6.3936,4.6177,6.1719,5.2503,7.9081,5.5068,6.4242,4.5231,6.808,4.9396,6.4095,6.3532
6.8624,5.7412,6.5284,5.9442,6.3968,4.6163,6.1743,5.2549,7.9116,5.5053,6.4272,4.5214,6.8088,4.9401,6.4104,6.3531
6.866,5.7445,6.5299,5.9441,6.4001,4.615,6.1768,5.2595,7.915,5.5038,6.4304,4.5199,6.8096,4.9405,6.4113,6.3532
6.8696,5.7479,6.5315,5.9441,6.4036,4.6138,6.1793,5.2641,7.9183,5.5023,6.4337,4.5187,6.8106,4.941,6.4123,6.3532
6.8733,5.7513,6.5331,5.9441,6.4072,4.6128,6.1819,5.2687,7.9215,5.5008,6.4372,4.5177,6.8115,4.9415,6.4134,6.3533
6.8769,5.7548,6.5348,5.9441,6.411,4.612,6.1845,5.2733,7.9246,5.4993,6.4407,4.5168,6.8126,4.9421,6.4146,6.3534
6.8806,5.7584,6.5365,5.9441,6.4149,4.6113,6.1872,5.278,7.9275,5.4978,6.4443,4.5162,6.8137,4.9426,6.4158,6.3535
6.8843,5.762,6.5383,5.9441,6.4189,4.6108,6.19,5.2826,7.9304,5.4963,6.448,4.5157,6.8148,4.9432,6.4172,6.3537
6.888,5.7657,6.5401,5.9441,6.423,4.6104,6.1928,5.2873,7.9332,5.4949,6.4518,4.5155,6.816,4.9438,6.4186,6.3539
6.8917,5.7694,6.5419,5.9441,6.4273,4.6102,6.1956,5.292,7.9358,5.4935,6.4557,4.5155,6.8173,4.9444,6.42,6.3541
6.8954,5.7732,6.5438,5.9442,6.4317,4.6101,6.1985,5.2967,7.9384,5.492,6.4597,4.5156,6.8186,4.945,6.4216,6.3543
6.8991,5.7771,6.5458,5.9442,6.4363,4.6101,6.2015,5.3014,7.9409,5.4906,6.4638,4.5159,6.8199,4.9456,6.4232,6.3546
6.9028,5.781,6.5478,5.9443,6.4409,4.6103,6.2045,5.3062,7.9433,5.4892,6.4679,4.5164,6.8213,4.9462,6.4248,6.3549
6.9066,5.7849,6.5498,5.9444,6.4457,4.6107,6.2075,5.3109,7.9457,5.4879,6.4721,4.5171,6.8228,4.9469,6.4265,6.3552
6.9103,5.7889,6.5519,5.9445,6.4506,4.6111,6.2106,5.3156,7.9479,5.4865,6.4763,4.518,6.8242,4.9475,6.4283,6.3556
6.9141,5.7929,6.554,5.9446,6.4556,4.6118,6.2137,5.3204,7.9501,5.4852,6.4807,4.519,6.8258,4.9482,6.4302,6.3559
6.9179,5.7969,6.5562,5.9447,6.4606,4.6125,6.2169,5.3251,7.9522,5.4839,6.485,4.5202,6.8273,4.9489,6.432,6.3563
6.9216,5.801,6.5584,5.9448,6.4658,4.6134,6.2201,5.3298,7.9543,5.4826,6.4894,4.5215,6.8289,4.9496,6.434,6.3567
6.9254,5.8051,6.5606,5.945,6.4711,4.6144,6.2233,5.3345,7.9562,5.4814,6.4939,4.5231,6.8306,4.9503,6.4359,6.3572
6.9293,5.8092,6.5629,5.9452,6.4765,4.6155,6.2266,5.3393,7.9582,5.4801,6.4984,4.5247,6.8323,4.951,6.438,6.3576
6.9331,5.8134,6.5652,5.9454,6.482,4.6168,6.2299,5.344,7.96,5.4789,6.5029,4.5266,6.834,4.9517,6.44,6.3581
6.9369,5.8176,6.5676,5.9456,6.4875,4.6182,6.2333,5.3487,7.9619,5.4777,6.5075,4.5286,6.8357,4.9524,6.4421,6.3587
6.9408,5.8217,6.57,5.9458,6.4931,4.6197,6.2367,5.3534,7.9636,5.4766,6.5121,4.5307,6.8375,4.9532,6.4442,6.3592
6.9446,5.8259,6.5725,5.946,6.4988,4.6214,6.2401,5.3581,7.9653,5.4755,6.5167,4.533,6.8393,4.9539,6.4464,6.3598
6.9485,5.8301,6.575,5.9463,6.5046,4.6232,6.2435,5.3627,7.967,5.4744,6.5213,4.5354,6.8412,4.9546,6.4486,6.3603
6.9524,5.8343,6.5775,5.9465,6.5105,4.6251,6.247,5.3674,7.9687,5.4733,6.526,4.538,6.843,4.9554,6.4508,6.3609
6.9563,5.8385,6.5801,5.9468,6.5164,4.6271,6.2505,5.372,7.9703,5.4723,6.5306,4.5407,6.8449,4.9561,6.4531,6.3616
6.9602,5.8427,6.5827,5.9471,6.5224,4.6292,6.254,5.3767,7.9719,5.4713,6.5353,4.5435,6.8468,4.9569,6.4553,6.3622
6.9642,5.8469,6.5854,5.9474,6.5285,4.6315,6.2575,5.3813,7.9734,5.4703,6.5399,4.5464,6.8488,4.9577,6.4576,6.3629
6.9681,5.8511,6.5881,5.9478,6.5346,4.6338,6.2611,5.3859,7.975,5.4694,6.5445,4.5495,6.8507,4.9584,6.4599,6.3636
6.9721,5.8553,6.5908,5.9481,6.5407,4.6363,6.2647,5.3904,7.9765,5.4685,6.5491,4.5527,6.8527,4.9592,6.4622,6.3643
6.976,5.8594,6.5936,5.9485,6.5469,4.6389,6.2682,5.3949,7.978,5.4677,6.5537,4.5561,6.8547,4.9599,6.4645,6.365
6.98,5.8636,6.5964,5.9489,6.5532,4.6416,6.2719,5.3994,7.9794,5.4668,6.5583,4.5595,6.8567,4.9607,6.4668,6.3657
6.984,5.8677,6.5992,5.9493,6.5595,4.6444,6.2755,5.4039,7.9809,5.4661,6.5629,4.563,6.8587,4.9615,6.4692,6.3665
6.9881,5.8718,6.6021,5.9498,6.5659,4.6473,6.2791,5.4084,7.9824,5.4653,6.5674,4.5667,6.8608,4.9622,6.4715,6.3673
6.9921,5.8758,6.605,5.9502,6.5722,4.6503,6.2828,5.4128,7.9838,5.4646,6.5719,4.5704,6.8628,4.963,6.4738,6.3681
6.9962,5.8799,6.608,5.9507,6.5787,4.6534,6.2864,5.4172,7.9853,5.464,6.5763,4.5743,6.8649,4.9637,6.4762,6.3689
7.0003,5.8839,6.611,5.9512,6.5851,4.6566,6.2901,5.4215,7.9868,5.4634,6.5807,4.5783,6.867,4.9645,6.4785,6.3697
7.0043,5.8878,6.614,5.9517,6.5916,4.66,6.2938,5.4258,7.9883,5.4628,6.5851,4.5823,6.8691,4.9653,6.4808,6.3706
7.0085,5.8917,6.6171,5.9522,6.5981,4.6634,6.2975,5.4301,7.9898,5.4623,6.5893,4.5865,6.8712,4.966,6.4831,6.3715
7.0126,5.8956,6.6202,5.9528,6.6046,4.6669,6.3011,5.4343,7.9913,5.4618,6.5936,4.5907,6.8732,4.9667,6.4854,6.3724
7.0167,5.8994,6.6233,5.9534,6.6111,4.6705,6.3048,5.4385,7.9928,5.4614,6.5977,4.595,6.8753,4.9675,6.4877,6.3733
7.0209,5.9032,6.6265,5.954,6.6177,4.6742,6.3085,5.4427,7.9943,5.461,6.6018,4.5994,6.8774,4.9682,6.4899,6.3742
7.0251,5.9069,6.6297,5.9546,6.6242,4.678,6.3122,5.4468,7.9959,5.4607,6.6059,4.6039,6.8796,4.9689,6.4921,6.3751
7.0293,5.9106,6.6329,5.9553,6.6308,4.6819,6.3159,5.4508,7.9975,5.4604,6.6098,4.6085,6.8817,4.9697,6.4943,6.3761
7.0335,5.9142,6.6362,5.9559,6.6373,4.6858,6.3196,5.4549,7.9991,5.4602,6.6136,4.6131,6.8838,4.9704,6.4965,6.377
7.0377,5.9178,6.6395,5.9566,6.6439,4.6899,6.3232,5.4588,8.0008,5.46,6.6174,4.6178,6.8858,4.9711,6.4987,6.378
7.042,5.9212,6.6428,5.9573,6.6505,4.694,6.3269,5.4627,8.0025,5.4599,6.6211,4.6225,6.8879,4.9718,6.5008,6.379
7.0463,5.9246,6.6462,5.9581,6.657,4.6983,6.3305,5.4666,8.0043,5.4598,6.6247,4.6274,6.89,4.9724,6.5029,6.38
7.0506,5.928,6.6496,5.9588,6.6635,4.7026,6.3342,5.4704,8.0061,5.4598,6.6281,4.6322,6.8921,4.9731,6.5049,6.3811
7.0549,5.9312,6.653,5.9596,6.6701,4.707,6.3378,5.4741,8.0079,5.4599,6.6315,4.6372,6.8942,4.9738,6.5069,6.3821
7.0592,5.9344,6.6565,5.9604,6.6766,4.7114,6.3414,5.4778,8.0098,5.46,6.6348,4.6422,6.8962,4.9744,6.5088,6.3831
7.0636,5.9375,6.66,5.9613,6.683,4.716,6.3451,5.4814,8.0118,5.4601,6.6379,4.6472,6.8983,4.9751,6.5108,6.3842
7.068,5.9405,6.6635,5.9621,6.6895,4.7206,6.3486,5.485,8.0138,5.4603,6.6409,4.6523,6.9003,4.9757,6.5126,6.3853
7.0724,5.9434,6.6671,5.963,6.6959,4.7253,6.3522,5.4885,8.0159,5.4606,6.6438,4.6574,6.9023,4.9763,6.5144,6.3864
7.0768,5.9462,6.6707,5.9639,6.7023,4.73,6.3558,5.4919,8.0181,5.461,6.6466,4.6626,6.9043,4.9769,6.5162,6.3875
7.0812,5.9489,6.6743,5.9649,6.7087,4.7349,6.3593,5.4953,8.0203,5.4614,6.6492,4.6678,6.9063,4.9775,6.5179,6.3886
7.0857,5.9516,6.6779,5.9659,6.715,4.7398,6.3628,5.4986,8.0226,5.4618,6.6517,4.673,6.9082,4.978,6.5195,6.3897
7.0902,5.9541,6.6816,5.9668,6.7213,4.7447,6.3663,5.5018,8.025,5.4624,6.654,4.6782,6.9102,4.9786,6.5211,6.3908
7.0947,5.9566,6.6853,5.9679,6.7275,4.7498,6.3698,5.505,8.0275,5.463,6.6562,4.6835,6.9121,4.9791,6.5226,6.392
7.0992,5.959,6.6891,5.9689,6.7337,4.7549,6.3732,5.508,8.03,5.4636,6.6582,4.6888,6.914,4.9796,6.524,6.3931
7.1038,5.9613,6.6928,5.97,6.7398,4.76,6.3766,5.5111,8.0327,5.4644,6.6601,4.6941,6.9158,4.9801,6.5254,6.3943
7.1084,5.9635,6.6966,5.9711,6.7458,4.7652,6.38,5.514,8.0354,5.4652,6.6618,4.6995,6.9177,4.9806,6.5267,6.3954
7.1129,5.9657,6.7004,5.9722,6.7519,4.7705,6.3834,5.5168,8.0383,5.4661,6.6634,4.7049,6.9195,4.9811,6.5279,6.3966
7.1176,5.9677,6.7043,5.9734,6.7578,4.7759,6.3868,5.5196,8.0412,5.467,6.6649,4.7103,6.9213,4.9815,6.529,6.3978
7.1222,5.9698,6.7081,5.9746,6.7637,4.7813,6.3901,5.5224,8.0442,5.468,6.6662,4.7157,6.923,4.9819,6.5301,6.399
7.1269,5.9717,6.712,5.9758,6.7696,4.7867,6.3934,5.525,8.0474,5.4691,6.6674,4.7211,6.9248,4.9824,6.531,6.4002
