7.9035,6.4718,6.0331,5.2898,5.4066,4.6826,6.5978,4.9416,6.0681,3.9735,5.9993,5.6116,6.483,4.7434,6.0481,4.3551
7.9016,6.4676,6.0344,5.2836,5.4042,4.6802,6.6056,4.935,6.0669,3.9729,5.996,5.6094,6.4815,4.7387,6.0464,4.3537
7.8998,6.4634,6.0359,5.2775,5.402,4.6778,6.6133,4.9285,6.0658,3.9724,5.9928,5.6073,6.4802,4.734,6.0447,4.3524
7.8981,6.4592,6.0374,5.2716,5.3998,4.6755,6.6211,4.922,6.0648,3.9718,5.9896,5.6053,6.479,4.7293,6.043,4.3511
7.8964,6.455,6.039,5.2657,5.3977,4.6732,6.6288,4.9156,6.0638,3.9713,5.9864,5.6033,6.4779,4.7247,6.0413,4.3498
7.8947,6.4508,6.0406,5.2599,5.3956,4.671,6.6365,4.9092,6.0629,3.9707,5.9833,5.6014,6.4769,4.7202,6.0397,4.3485
7.8931,6.4465,6.0424,5.2542,5.3936,4.6688,6.6441,4.9028,6.0621,3.9702,5.9803,5.5995,6.4759,4.7157,6.038,4.3471
7.8915,6.4423,6.0442,5.2486,5.3917,4.6667,6.6517,4.8965,6.0614,3.9698,5.9772,5.5977,6.4751,4.7112,6.0364,4.3458
7.89,6.4381,6.0461,5.2431,5.3899,4.6647,6.6592,4.8902,6.0607,3.9693,5.9743,5.596,6.4743,4.7069,6.0349,4.3445
7.8885,6.4339,6.048,5.2377,5.3882,4.6626,6.6666,4.8839,6.0601,3.9689,5.9713,5.5943,6.4737,4.7026,6.0333,4.3432
7.887,6.4297,6.0501,5.2323,5.3865,4.6607,6.6738,4.8777,6.0596,3.9685,5.9685,5.5927,6.4731,4.6984,6.0318,4.3419
7.8856,6.4255,6.0522,5.2271,5.3849,4.6587,6.681,4.8715,6.0591,3.9681,5.9656,5.5911,6.4726,4.6942,6.0303,4.3406
7.8842,6.4213,6.0544,5.2219,5.3834,4.6569,6.688,4.8654,6.0587,3.9677,5.9628,5.5895,6.4722,4.6901,6.0288,4.3394
7.8829,6.4172,6.0566,5.2168,5.3819,4.655,6.6949,4.8593,6.0584,3.9674,5.9601,5.588,6.4718,4.6862,6.0273,4.3381
7.8816,6.4131,6.059,5.2118,5.3806,4.6532,6.7016,4.8532,6.0582,3.9671,5.9574,5.5866,6.4715,4.6823,6.0258,4.3368
7.8803,6.409,6.0614,5.2069,5.3793,4.6515,6.7081,4.8472,6.058,3.9668,5.9547,5.5852,6.4713,4.6785,6.0244,4.3356
7.8791,6.405,6.0639,5.202,5.378,4.6497,6.7145,4.8412,6.0579,3.9666,5.9521,5.5838,6.4711,4.6747,6.0229,4.3344
7.8779,6.401,6.0665,5.1972,5.3769,4.6481,6.7206,4.8353,6.0578,3.9664,5.9496,5.5824,6.471,4.6711,6.0215,4.3331
7.8767,6.3971,6.0692,5.1925,5.3758,4.6465,6.7265,4.8294,6.0578,3.9662,5.9471,5.5811,6.4709,4.6676,6.0201,4.3319
7.8756,6.3932,6.072,5.1879,5.3748,4.6449,6.7322,4.8236,6.0579,3.966,5.9446,5.5798,6.4709,4.6642,6.0187,4.3308
7.8745,6.3894,6.0748,5.1833,5.3739,4.6433,6.7376,4.8178,6.058,3.9659,5.9422,5.5785,6.471,4.6609,6.0173,4.3296
7.8735,6.3857,6.0778,5.1788,5.3731,4.6418,6.7428,4.8121,6.0582,3.9658,5.9399,5.5773,6.4711,4.6577,6.0159,4.3284
7.8725,6.382,6.0808,5.1743,5.3723,4.6403,6.7476,4.8064,6.0585,3.9658,5.9376,5.5761,6.4712,4.6546,6.0146,4.3273
7.8715,6.3784,6.0839,5.1699,5.3716,4.6389,6.7522,4.8007,6.0588,3.9658,5.9353,5.5749,6.4713,4.6516,6.0132,4.3262
7.8706,6.3748,6.0871,5.1656,5.371,4.6375,6.7565,4.7951,6.0592,3.9658,5.9331,5.5737,6.4715,4.6488,6.0118,4.3251
7.8697,6.3714,6.0904,5.1614,5.3705,4.6362,6.7605,4.7896,6.0596,3.9658,5.931,5.5726,6.4718,4.6461,6.0105,4.324
7.8688,6.368,6.0938,5.1571,5.37,4.6349,6.7641,4.7841,6.0601,3.9659,5.9289,5.5714,6.472,4.6435,6.0091,4.323
7.868,6.3647,6.0973,5.153,5.3696,4.6336,6.7674,4.7787,6.0607,3.966,5.9269,5.5703,6.4723,4.641,6.0078,4.322
7.8672,6.3615,6.1009,5.1489,5.3693,4.6323,6.7703,4.7733,6.0613,3.9662,5.9249,5.5692,6.4726,4.6387,6.0065,4.321
7.8664,6.3584,6.1045,5.1449,5.369,4.6311,6.7729,4.7679,6.062,3.9664,5.9229,5.568,6.4729,4.6365,6.0051,4.32
7.8657,6.3554,6.1083,5.1409,5.3689,4.6299,6.775,4.7626,6.0627,3.9666,5.921,5.5669,6.4732,4.6345,6.0038,4.3191
7.865,6.3526,6.1121,5.1369,5.3688,4.6288,6.7768,4.7574,6.0635,3.9669,5.9192,5.5658,6.4736,4.6326,6.0024,4.3182
7.8643,6.3498,6.1161,5.133,5.3688,4.6277,6.7781,4.7522,6.0643,3.9672,5.9174,5.5647,6.4739,4.6309,6.0011,4.3173
7.8637,6.3472,6.1201,5.1291,5.3688,4.6266,6.779,4.7471,6.0652,3.9675,5.9157,5.5636,6.4743,4.6293,5.9998,4.3164
7.8631,6.3446,6.1243,5.1253,5.369,4.6256,6.7795,4.742,6.0662,3.9679,5.914,5.5625,6.4746,4.6278,5.9984,4.3156
7.8625,6.3422,6.1285,5.1216,5.3692,4.6246,6.7794,4.737,6.0672,3.9684,5.9124,5.5613,6.4749,4.6266,5.9971,4.3148
7.862,6.34,6.1329,5.1178,5.3695,4.6236,6.779,4.732,6.0682,3.9689,5.9109,5.5602,6.4753,4.6254,5.9957,4.3141
7.8614,6.3378,6.1373,5.1141,5.3698,4.6226,6.778,4.7271,6.0693,3.9694,5.9094,5.5591,6.4756,4.6245,5.9944,4.3133
7.861,6.3358,6.1419,5.1105,5.3702,4.6217,6.7765,4.7222,6.0705,3.9699,5.9079,5.5579,6.4759,4.6237,5.993,4.3127
7.8605,6.334,6.1465,5.1068,5.3708,4.6208,6.7746,4.7174,6.0717,3.9706,5.9065,5.5567,6.4762,4.6231,5.9917,4.312
7.8601,6.3323,6.1512,5.1032,5.3713,4.6199,6.7721,4.7127,6.0729,3.9712,5.9052,5.5555,6.4765,4.6227,5.9903,4.3114
7.8597,6.3307,6.1561,5.0997,5.372,4.6191,6.7692,4.708,6.0742,3.9719,5.9039,5.5543,6.4767,4.6225,5.9889,4.3108
7.8594,6.3293,6.1611,5.0961,5.3727,4.6183,6.7658,4.7034,6.0756,3.9727,5.9027,5.5531,6.477,4.6224,5.9875,4.3103
7.8591,6.328,6.1661,5.0927,5.3735,4.6175,6.762,4.6988,6.077,3.9735,5.9015,5.5518,6.4772,4.6226,5.9861,4.3098
7.8588,6.3269,6.1713,5.0892,5.3744,4.6168,6.7578,4.6943,6.0785,3.9743,5.9004,5.5505,6.4773,4.6229,5.9847,4.3094
7.8585,6.3259,6.1766,5.0858,5.3754,4.616,6.7532,4.6899,6.0799,3.9752,5.8993,5.5492,6.4774,4.6234,5.9833,4.3089
7.8583,6.325,6.1819,5.0824,5.3764,4.6153,6.7481,4.6855,6.0815,3.9762,5.8983,5.5479,6.4775,4.6241,5.9818,4.3086
7.8581,6.3243,6.1874,5.079,5.3775,4.6146,6.7428,4.6812,6.0831,3.9772,5.8973,5.5466,6.4776,4.6249,5.9804,4.3083
7.8579,6.3236,6.1929,5.0757,5.3786,4.614,6.737,4.6769,6.0847,3.9782,5.8964,5.5452,6.4776,4.626,5.979,4.308
7.8577,6.3231,6.1985,5.0724,5.3798,4.6133,6.731,4.6727,6.0864,3.9793,5.8956,5.5438,6.4776,4.6272,5.9776,4.3078
7.8576,6.3228,6.2042,5.0692,5.3811,4.6127,6.7246,4.6685,6.0881,3.9804,5.8948,5.5424,6.4776,4.6285,5.9762,4.3076
7.8575,6.3225,6.21,5.066,5.3825,4.6121,6.7179,4.6644,6.0898,3.9817,5.894,5.541,6.4775,4.63,5.9748,4.3075
7.8575,6.3223,6.2158,5.0628,5.3839,4.6116,6.7109,4.6604,6.0916,3.9829,5.8933,5.5396,6.4774,4.6317,5.9734,4.3074
7.8574,6.3223,6.2217,5.0597,5.3854,4.611,6.7037,4.6564,6.0935,3.9842,5.8927,5.5381,6.4773,4.6335,5.9721,4.3073
7.8574,6.3224,6.2277,5.0565,5.387,4.6105,6.6962,4.6525,6.0953,3.9856,5.8921,5.5367,6.4772,4.6355,5.9707,4.3074
7.8574,6.3225,6.2337,5.0535,5.3886,4.61,6.6885,4.6486,6.0973,3.987,5.8915,5.5352,6.477,4.6376,5.9694,4.3074
7.8575,6.3228,6.2397,5.0504,5.3903,4.6095,6.6806,4.6448,6.0992,3.9885,5.891,5.5337,6.4768,4.6398,5.9681,4.3076
7.8575,6.3232,6.2458,5.0474,5.392,4.609,6.6724,4.6411,6.1012,3.99,5.8906,5.5322,6.4766,4.6422,5.9668,4.3078
7.8576,6.3236,6.2519,5.0445,5.3938,4.6086,6.6641,4.6374,6.1032,3.9916,5.8902,5.5307,6.4763,4.6447,5.9656,4.308
7.8577,6.3242,6.2581,5.0415,5.3957,4.6081,6.6556,4.6337,6.1053,3.9933,5.8899,5.5291,6.476,4.6473,5.9643,4.3083
7.8579,6.3248,6.2642,5.0386,5.3976,4.6077,6.647,4.6301,6.1074,3.995,5.8896,5.5276,6.4757,4.6501,5.9631,4.3086
7.858,6.3256,6.2704,5.0358,5.3996,4.6073,6.6382,4.6266,6.1095,3.9968,5.8893,5.526,6.4754,4.6529,5.962,4.3091
7.8582,6.3264,6.2767,5.033,5.4017,4.6069,6.6293,4.6231,6.1117,3.9986,5.8891,5.5244,6.4751,4.6559,5.9609,4.3095
7.8584,6.3273,6.2829,5.0302,5.4038,4.6065,6.6203,4.6197,6.1139,4.0005,5.889,5.5228,6.4747,4.659,5.9598,4.3101
7.8587,6.3283,6.2891,5.0274,5.406,4.6062,6.6112,4.6164,6.1162,4.0025,5.8889,5.5212,6.4743,4.6621,5.9587,4.3107
7.8589,6.3293,6.2954,5.0247,5.4082,4.6058,6.6021,4.6131,6.1184,4.0045,5.8888,5.5196,6.4739,4.6654,5.9577,4.3113
7.8592,6.3304,6.3016,5.022,5.4105,4.6055,6.5929,4.6098,6.1207,4.0066,5.8888,5.518,6.4735,4.6688,5.9567,4.312
7.8595,6.3316,6.3079,5.0194,5.4129,4.6052,6.5837,4.6066,6.1231,4.0087,5.8889,5.5164,6.473,4.6722,5.9558,4.3128
7.8598,6.3329,6.3141,5.0168,5.4153,4.6049,6.5744,4.6035,6.1254,4.0109,5.889,5.5147,6.4725,4.6758,5.955,4.3137
7.8602,6.3342,6.3203,5.0142,5.4178,4.6046,6.5652,4.6004,6.1278,4.0132,5.8891,5.5131,6.4721,4.6794,5.9541,4.3146
7.8605,6.3355,6.3265,5.0116,5.4203,4.6043,6.5559,4.5974,6.1302,4.0155,5.8893,5.5114,6.4715,4.6831,5.9534,4.3156
7.8609,6.337,6.3326,5.0091,5.4229,4.604,6.5467,4.5944,6.1327,4.018,5.8895,5.5097,6.471,4.6869,5.9527,4.3167
7.8614,6.3385,6.3387,5.0067,5.4255,4.6037,6.5376,4.5915,6.1352,4.0204,5.8898,5.5081,6.4705,4.6907,5.952,4.3178
7.8618,6.34,6.3448,5.0042,5.4282,4.6035,6.5285,4.5886,6.1377,4.023,5.8901,5.5064,6.4699,4.6946,5.9514,4.319
7.8622,6.3416,6.3509,5.0019,5.4309,4.6032,6.5195,4.5858,6.1402,4.0256,5.8905,5.5047,6.4694,4.6986,5.9509,4.3203
7.8627,6.3432,6.3569,4.9995,5.4337,4.603,6.5106,4.583,6.1428,4.0283,5.8909,5.503,6.4688,4.7026,5.9505,4.3216
7.8632,6.3449,6.3628,4.9972,5.4366,4.6028,6.5018,4.5803,6.1453,4.031,5.8913,5.5013,6.4682,4.7066,5.9501,4.323
7.8637,6.3466,6.3687,4.9949,5.4395,4.6025,6.4931,4.5777,6.1479,4.0339,5.8918,5.4995,6.4676,4.7108,5.9497,4.3245
7.8643,6.3483,6.3745,4.9926,5.4424,4.6023,6.4846,4.5751,6.1506,4.0368,5.8924,5.4978,6.4669,4.7149,5.9495,4.3261
7.8648,6.3501,6.3803,4.9904,5.4454,4.6021,6.4763,4.5726,6.1532,4.0398,5.893,5.4961,6.4663,4.7191,5.9493,4.3277
7.8654,6.3519,6.386,4.9883,5.4485,4.6019,6.4681,4.5701,6.1559,4.0428,5.8936,5.4944,6.4657,4.7233,5.9492,4.3295
7.866,6.3537,6.3916,4.9861,5.4516,4.6017,6.4602,4.5676,6.1586,4.0459,5.8943,5.4926,6.465,4.7276,5.9492,4.3313
7.8666,6.3555,6.3971,4.984,5.4547,4.6015,6.4524,4.5653,6.1613,4.0491,5.895,5.4909,6.4644,4.7319,5.9493,4.3331
7.8672,6.3574,6.4026,4.9819,5.4579,4.6013,6.4449,4.5629,6.164,4.0524,5.8957,5.4892,6.4637,4.7362,5.9494,4.3351
7.8678,6.3593,6.4079,4.9799,5.4611,4.6011,6.4376,4.5607,6.1668,4.0557,5.8965,5.4874,6.463,4.7405,5.9496,4.3372
7.8685,6.3612,6.4132,4.9779,5.4644,4.6009,6.4306,4.5584,6.1696,4.0592,5.8974,5.4857,6.4623,4.7448,5.95,4.3393
7.8692,6.3631,6.4184,4.976,5.4677,4.6007,6.4239,4.5563,6.1724,4.0627,5.8983,5.4839,6.4616,4.7492,5.9504,4.3415
7.8699,6.365,6.4234,4.974,5.4711,4.6005,6.4175,4.5542,6.1752,4.0662,5.8992,5.4822,6.4609,4.7535,5.9509,4.3438
7.8706,6.367,6.4284,4.9722,5.4745,4.6003,6.4114,4.5521,6.178,4.0699,5.9001,5.4804,6.4602,4.7579,5.9515,4.3462
7.8713,6.3689,6.4332,4.9703,5.478,4.6001,6.4056,4.5501,6.1808,4.0736,5.9012,5.4787,6.4595,4.7622,5.9522,4.3487
7.8721,6.3708,6.4379,4.9685,5.4815,4.5999,6.4002,4.5481,6.1837,4.0774,5.9022,5.4769,6.4588,4.7666,5.9529,4.3512
7.8728,6.3727,6.4425,4.9667,5.4851,4.5997,6.3952,4.5462,6.1865,4.0813,5.9033,5.4752,6.458,4.7709,5.9538,4.3539
7.8736,6.3747,6.447,4.965,5.4887,4.5995,6.3905,4.5444,6.1894,4.0853,5.9044,5.4734,6.4573,4.7752,5.9548,4.3566
7.8744,6.3766,6.4513,4.9633,5.4923,4.5993,6.3862,4.5426,6.1923,4.0894,5.9056,5.4717,6.4566,4.7795,5.9559,4.3595
7.8752,6.3785,6.4555,4.9617,5.496,4.599,6.3824,4.5408,6.1952,4.0935,5.9068,5.4699,6.4559,4.7837,5.9572,4.3624
7.876,6.3803,6.4595,4.96,5.4997,4.5988,6.3789,4.5391,6.1982,4.0978,5.908,5.4682,6.4551,4.7879,5.9585,4.3654
7.8768,6.3822,6.4634,4.9584,5.5035,4.5986,6.376,4.5375,6.2011,4.1021,5.9093,5.4664,6.4544,4.7921,5.9599,4.3685
7.8777,6.384,6.4672,4.9569,5.5073,4.5984,6.3734,4.5359,6.204,4.1065,5.9106,5.4647,6.4537,4.7963,5.9615,4.3717
7.8785,6.3859,6.4708,4.9554,5.5111,4.5982,6.3714,4.5344,6.207,4.111,5.912,5.463,6.4529,4.8004,5.9631,4.3751
7.8794,6.3876,6.4742,4.9539,5.515,4.5979,6.3699,4.5329,6.2099,4.1155,5.9133,5.4612,6.4522,4.8045,5.9649,4.3785
7.8803,6.3894,6.4774,4.9525,5.5189,4.5977,6.3689,4.5314,6.2129,4.1202,5.9148,5.4595,6.4515,4.8085,5.9668,4.382
7.8812,6.3911,6.4805,4.9511,5.5228,4.5974,6.3684,4.53,6.2159,4.1249,5.9162,5.4578,6.4507,4.8124,5.9689,4.3856
7.8821,6.3928,6.4834,4.9497,5.5268,4.5972,6.3685,4.5287,6.2189,4.1298,5.9177,5.456,6.45,4.8163,5.9711,4.3893
7.883,6.3945,6.4861,4.9484,5.5309,4.5969,6.3691,4.5274,6.2219,4.1347,5.9193,5.4543,6.4493,4.8202,5.9733,4.3931
7.884,6.3961,6.4886,4.9471,5.5349,4.5966,6.3703,4.5262,6.2248,4.1397,5.9209,5.4526,6.4486,4.8239,5.9758,4.397
7.8849,6.3976,6.491,4.9459,5.539,4.5963,6.3721,4.525,6.2278,4.1448,5.9225,5.4509,6.4479,4.8276,5.9783,4.401
7.8859,6.3991,6.4931,4.9447,5.5431,4.596,6.3746,4.5239,6.2309,4.15,5.9241,5.4492,6.4472,4.8312,5.981,4.4051
7.8868,6.4006,6.4951,4.9435,5.5473,4.5957,6.3776,4.5228,6.2339,4.1553,5.9258,5.4475,6.4465,4.8348,5.9839,4.4093
7.8878,6.402,6.4968,4.9424,5.5515,4.5954,6.3812,4.5217,6.2369,4.1607,5.9275,5.4459,6.4458,4.8382,5.9868,4.4137
7.8888,6.4034,6.4983,4.9413,5.5557,4.5951,6.3854,4.5207,6.2399,4.1661,5.9292,5.4442,6.4451,4.8416,5.99,4.4181
7.8898,6.4047,6.4996,4.9402,5.56,4.5947,6.3901,4.5198,6.2429,4.1717,5.931,5.4425,6.4444,4.8448,5.9932,4.4226
7.8908,6.4059,6.5007,4.9392,5.5642,4.5944,6.3953,4.5189,6.2459,4.1774,5.9328,5.4409,6.4438,4.848,5.9966,4.4273
7.8918,6.4072,6.5015,4.9382,5.5686,4.594,6.401,4.5181,6.2489,4.1831,5.9347,5.4392,6.4431,4.8511,6.0002,4.432
7.8928,6.4083,6.5021,4.9373,5.5729,4.5937,6.4073,4.5173,6.2519,4.1889,5.9366,5.4376,6.4425,4.854,6.0038,4.4368
7.8939,6.4095,6.5026,4.9364,5.5773,4.5933,6.414,4.5166,6.2549,4.1948,5.9385,5.436,6.4419,4.8569,6.0076,4.4418
7.8949,6.4106,6.5028,4.9355,5.5817,4.5929,6.4211,4.5159,6.2579,4.2008,5.9404,5.4344,6.4412,4.8597,6.0116,4.4468
7.896,6.4117,6.5028,4.9347,5.5861,4.5926,6.4287,4.5152,6.261,4.2069,5.9424,5.4328,6.4406,4.8624,6.0156,4.4519
7.897,6.4127,6.5026,4.9339,5.5906,4.5922,6.4367,4.5146,6.264,4.2131,5.9444,5.4312,6.44,4.865,6.0198,4.4571
7.8981,6.4137,6.5022,4.9331,5.595,4.5918,6.445,4.5141,6.267,4.2193,5.9465,5.4296,6.4395,4.8676,6.024,4.4624
7.8992,6.4147,6.5016,4.9324,5.5996,4.5915,6.4538,4.5136,6.27,4.2256,5.9485,5.428,6.4389,4.8701,6.0284,4.4678
7.9002,6.4157,6.5009,4.9317,5.6041,4.5911,6.4629,4.5131,6.2729,4.232,5.9507,5.4265,6.4383,4.8725,6.0329,4.4732
7.9013,6.4166,6.5,4.9311,5.6086,4.5908,6.4724,4.5127,6.2759,4.2384,5.9528,5.4249,6.4378,4.8749,6.0374,4.4787
7.9024,6.4175,6.4989,4.9305,5.6132,4.5905,6.4822,4.5124,6.2789,4.2449,5.955,5.4234,6.4373,4.8771,6.0421,4.4844
7.9035,6.4184,6.4976,4.9299,5.6178,4.5901,6.4922,4.5121,6.2819,4.2515,5.9572,5.4219,6.4368,4.8794,6.0468,4.49
7.9046,6.4193,6.4962,4.9294,5.6225,4.5898,6.5026,4.5118,6.2848,4.2581,5.9594,5.4204,6.4363,4.8816,6.0516,4.4958
7.9057,6.4202,6.4947,4.9289,5.6271,4.5895,6.5132,4.5116,6.2878,4.2648,5.9616,5.4189,6.4358,4.8837,6.0566,4.5016
7.9068,6.4211,6.493,4.9285,5.6318,4.5892,6.5241,4.5115,6.2907,4.2715,5.9639,5.4175,6.4354,4.8858,6.0615,4.5075
7.908,6.4219,6.4911,4.9281,5.6365,4.5889,6.5352,4.5113,6.2936,4.2783,5.9662,5.416,6.435,4.8879,6.0666,4.5135
7.9091,6.4228,6.4892,4.9277,5.6412,4.5887,6.5466,4.5113,6.2966,4.2851,5.9686,5.4146,6.4345,4.8899,6.0717,4.5195
7.9102,6.4236,6.4871,4.9274,5.6459,4.5885,6.5581,4.5113,6.2995,4.292,5.9709,5.4132,6.4342,4.8919,6.0769,4.5256
7.9113,6.4245,6.4848,4.9271,5.6507,4.5882,6.5698,4.5113,6.3024,4.299,5.9733,5.4118,6.4338,4.8938,6.0821,4.5317
7.9125,6.4253,6.4825,4.9269,5.6555,4.588,6.5816,4.5114,6.3053,4.3059,5.9758,5.4104,6.4335,4.8958,6.0874,4.5379
7.9136,6.4261,6.4801,4.9267,5.6603,4.5879,6.5936,4.5115,6.3081,4.313,5.9782,5.4091,6.4331,4.8977,6.0927,4.5442
7.9148,6.427,6.4775,4.9265,5.6651,4.5877,6.6057,4.5116,6.311,4.32,5.9807,5.4077,6.4328,4.8996,6.0981,4.5505
7.9159,6.4279,6.4749,4.9264,5.6699,4.5876,6.6179,4.5119,6.3138,4.3271,5.9832,5.4064,6.4326,4.9015,6.1035,4.5569
7.9171,6.4287,6.4721,4.9263,5.6747,4.5875,6.6302,4.5121,6.3166,4.3342,5.9857,5.4051,6.4323,4.9033,6.1089,4.5633
7.9182,6.4296,6.4693,4.9262,5.6796,4.5874,6.6425,4.5124,6.3194,4.3414,5.9883,5.4038,6.4321,4.9052,6.1144,4.5697
7.9194,6.4305,6.4664,4.9262,5.6845,4.5874,6.6549,4.5128,6.3222,4.3486,5.9909,5.4026,6.4319,4.9071,6.1199,4.5762
7.9205,6.4314,6.4634,4.9263,5.6893,4.5874,6.6674,4.5132,6.325,4.3558,5.9935,5.4013,6.4317,4.909,6.1254,4.5828
7.9217,6.4323,6.4603,4.9263,5.6942,4.5875,6.6798,4.5136,6.3278,4.3631,5.9961,5.4001,6.4316,4.9108,6.1309,4.5894
7.9228,6.4333,6.4572,4.9264,5.6992,4.5875,6.6922,4.5141,6.3305,4.3703,5.9988,5.3989,6.4315,4.9127,6.1364,4.596
7.924,6.4343,6.454,4.9266,5.7041,4.5876,6.7046,4.5146,6.3332,4.3776,6.0015,5.3977,6.4314,4.9146,6.142,4.6026
7.9251,6.4353,6.4508,4.9268,5.709,4.5878,6.717,4.5152,6.3359,4.3849,6.0042,5.3966,6.4313,4.9166,6.1475,4.6093
7.9263,6.4363,6.4475,4.927,5.714,4.588,6.7293,4.5158,6.3386,4.3923,6.0069,5.3955,6.4313,4.9185,6.1531,4.616
7.9275,6.4373,6.4442,4.9273,5.7189,4.5882,6.7415,4.5165,6.3412,4.3996,6.0096,5.3944,6.4313,4.9205,6.1586,4.6228
7.9286,6.4384,6.4409,4.9276,5.7239,4.5884,6.7536,4.5172,6.3438,4.4069,6.0124,5.3933,6.4313,4.9225,6.1641,4.6296
7.9298,6.4396,6.4375,4.9279,5.7289,4.5888,6.7655,4.518,6.3464,4.4143,6.0152,5.3922,6.4314,4.9245,6.1696,4.6364
7.9309,6.4407,6.4341,4.9283,5.7339,4.5891,6.7774,4.5188,6.349,4.4216,6.0181,5.3912,6.4315,4.9266,6.1751,4.6432
7.9321,6.4419,6.4307,4.9287,5.7389,4.5895,6.7891,4.5196,6.3516,4.429,6.0209,5.3902,6.4316,4.9287,6.1806,4.65
7.9332,6.4432,6.4272,4.9292,5.7439,4.59,6.8006,4.5205,6.3541,4.4364,6.0238,5.3892,6.4318,4.9309,6.186,4.6569
7.9344,6.4444,6.4238,4.9297,5.7489,4.5905,6.8119,4.5215,6.3566,4.4437,6.0267,5.3883,6.432,4.9331,6.1914,4.6638
7.9355,6.4458,6.4204,4.9302,5.7539,4.591,6.823,4.5225,6.3591,4.4511,6.0296,5.3874,6.4322,4.9354,6.1968,4.6706
7.9367,6.4472,6.4169,4.9308,5.7589,4.5917,6.8339,4.5235,6.3615,4.4585,6.0325,5.3865,6.4325,4.9377,6.2021,4.6775
7.9378,6.4486,6.4135,4.9315,5.7639,4.5923,6.8445,4.5246,6.364,4.4658,6.0354,5.3856,6.4328,4.9401,6.2074,4.6844
7.9389,6.4501,6.4101,4.9321,5.769,4.593,6.8549,4.5257,6.3664,4.4731,6.0384,5.3848,6.4332,4.9426,6.2126,4.6914
7.9401,6.4516,6.4068,4.9328,5.774,4.5938,6.8649,4.5268,6.3687,4.4805,6.0414,5.384,6.4336,4.9451,6.2178,4.6983
7.9412,6.4532,6.4034,4.9336,5.779,4.5946,6.8747,4.528,6.371,4.4878,6.0444,5.3832,6.434,4.9477,6.2229,4.7052
7.9423,6.4548,6.4001,4.9344,5.7841,4.5955,6.8842,4.5293,6.3733,4.4951,6.0475,5.3824,6.4344,4.9504,6.2279,4.7121
7.9435,6.4566,6.3968,4.9352,5.7891,4.5965,6.8933,4.5306,6.3756,4.5023,6.0505,5.3817,6.4349,4.9532,6.2329,4.719
7.9446,6.4583,6.3936,4.9361,5.7942,4.5975,6.902,4.5319,6.3779,4.5096,6.0536,5.381,6.4355,4.956,6.2378,4.726
7.9457,6.4602,6.3904,4.937,5.7992,4.5986,6.9104,4.5333,6.3801,4.5168,6.0567,5.3804,6.4361,4.9589,6.2426,4.7329
7.9468,6.4621,6.3873,4.9379,5.8043,4.5998,6.9184,4.5347,6.3822,4.524,6.0598,5.3797,6.4367,4.962,6.2473,4.7398
7.9479,6.4641,6.3843,4.9389,5.8093,4.601,6.9259,4.5361,6.3844,4.5312,6.0629,5.3791,6.4374,4.9651,6.252,4.7467
7.949,6.4661,6.3813,4.94,5.8144,4.6023,6.9331,4.5376,6.3865,4.5383,6.0661,5.3786,6.4381,4.9683,6.2566,4.7535
7.9501,6.4683,6.3784,4.941,5.8194,4.6037,6.9398,4.5392,6.3885,4.5454,6.0692,5.378,6.4388,4.9717,6.261,4.7604
7.9512,6.4705,6.3755,4.9421,5.8244,4.6051,6.946,4.5408,6.3906,4.5525,6.0724,5.3775,6.4396,4.9751,6.2654,4.7672
7.9522,6.4728,6.3728,4.9433,5.8295,4.6066,6.9517,4.5424,6.3925,4.5595,6.0756,5.3771,6.4405,4.9787,6.2696,4.7741
7.9533,6.4751,6.3701,4.9445,5.8345,4.6082,6.9569,4.5441,6.3945,4.5665,6.0788,5.3767,6.4413,4.9823,6.2738,4.7809
7.9544,6.4776,6.3676,4.9457,5.8396,4.6098,6.9616,4.5458,6.3964,4.5734,6.082,5.3763,6.4423,4.9861,6.2778,4.7877
7.9554,6.4801,6.3652,4.947,5.8446,4.6116,6.9658,4.5475,6.3983,4.5803,6.0853,5.3759,6.4433,4.9901,6.2817,4.7944
7.9565,6.4828,6.3628,4.9483,5.8496,4.6134,6.9694,4.5493,6.4001,4.5872,6.0885,5.3756,6.4443,4.9941,6.2855,4.8011
7.9575,6.4855,6.3606,4.9497,5.8546,4.6153,6.9724,4.5512,6.4019,4.594,6.0918,5.3753,6.4454,4.9983,6.2892,4.8078
7.9585,6.4883,6.3585,4.9511,5.8596,4.6173,6.9748,4.553,6.4037,4.6007,6.0951,5.375,6.4465,5.0026,6.2927,4.8145
7.9596,6.4912,6.3565,4.9525,5.8646,4.6194,6.9766,4.555,6.4054,4.6074,6.0984,5.3748,6.4477,5.0071,6.2961,4.8211
7.9606,6.4942,6.3547,4.954,5.8696,4.6215,6.9778,4.5569,6.407,4.6141,6.1017,5.3746,6.4489,5.0117,6.2993,4.8277
7.9616,6.4973,6.353,4.9555,5.8746,4.6238,6.9783,4.5589,6.4087,4.6206,6.105,5.3745,6.4502,5.0164,6.3025,4.8343
7.9626,6.5006,6.3515,4.9571,5.8796,4.6261,6.9783,4.561,6.4103,4.6271,6.1084,5.3744,6.4515,5.0213,6.3054,4.8408
7.9636,6.5039,6.3501,4.9587,5.8846,4.6285,6.9777,4.563,6.4118,4.6336,6.1117,5.3743,6.4529,5.0264,6.3082,4.8472
