8.0444,7.5426,6.6172,4.0769,7.1583,5.1582,5.4198,5.2666,6.713,4.6817,7.7245,4.7433,5.6538,5.0468,7.1337,4.4989
8.0422,7.535,6.6153,4.0778,7.1552,5.157,5.4223,5.2644,6.7121,4.6791,7.7226,4.7441,5.6565,5.044,7.1356,4.4971
8.0401,7.5274,6.6134,4.0787,7.1522,5.1557,5.4247,5.2623,6.7112,4.6766,7.7206,4.7449,5.6592,5.0411,7.1375,4.4952
8.038,7.5199,6.6116,4.0796,7.1491,5.1544,5.4272,5.2602,6.7103,4.674,7.7187,4.7457,5.6619,5.0381,7.1394,4.4933
8.0359,7.5125,6.6098,4.0806,7.1461,5.1532,5.4296,5.2582,6.7095,4.6716,7.7168,4.7465,5.6646,5.035,7.1413,4.4913
8.0339,7.5052,6.608,4.0815,7.1432,5.152,5.432,5.2561,6.7087,4.6691,7.715,4.7474,5.6674,5.0317,7.1433,4.4893
8.0319,7.4979,6.6063,4.0825,7.1402,5.1509,5.4344,5.2541,6.708,4.6667,7.7131,4.7482,5.6701,5.0284,7.1452,4.4872
8.0299,7.4907,6.6046,4.0834,7.1373,5.1497,5.4368,5.2521,6.7072,4.6643,7.7113,4.7491,5.6729,5.0249,7.1471,4.4852
8.0279,7.4836,6.6029,4.0844,7.1345,5.1486,5.4392,5.2501,6.7065,4.662,7.7095,4.7501,5.6757,5.0213,7.149,4.483
8.026,7.4765,6.6013,4.0854,7.1316,5.1475,5.4416,5.2482,6.7059,4.6597,7.7078,4.751,5.6784,5.0176,7.151,4.4809
8.0241,7.4695,6.5997,4.0864,7.1288,5.1464,5.444,5.2463,6.7052,4.6575,7.706,4.7519,5.6812,5.0139,7.1529,4.4787
8.0222,7.4626,6.5981,4.0874,7.1261,5.1454,5.4463,5.2444,6.7046,4.6553,7.7043,4.7529,5.684,5.01,7.1549,4.4765
8.0204,7.4557,6.5966,4.0884,7.1234,5.1444,5.4487,5.2425,6.7041,4.6531,7.7026,4.7539,5.6868,5.006,7.1569,4.4742
8.0185,7.4489,6.5951,4.0895,7.1207,5.1434,5.451,5.2407,6.7035,4.6511,7.701,4.7549,5.6897,5.002,7.1588,4.472
8.0168,7.4422,6.5937,4.0905,7.118,5.1424,5.4533,5.2389,6.703,4.6491,7.6993,4.756,5.6925,4.9978,7.1608,4.4697
8.015,7.4355,6.5923,4.0916,7.1154,5.1414,5.4556,5.2371,6.7025,4.6471,7.6977,4.7571,5.6953,4.9936,7.1628,4.4674
8.0133,7.4289,6.5909,4.0927,7.1128,5.1405,5.4578,5.2353,6.702,4.6452,7.6961,4.7581,5.6982,4.9893,7.1648,4.465
8.0116,7.4224,6.5895,4.0937,7.1102,5.1396,5.4601,5.2335,6.7016,4.6434,7.6946,4.7593,5.7011,4.9849,7.1668,4.4627
8.0099,7.4159,6.5882,4.0948,7.1077,5.1387,5.4623,5.2318,6.7012,4.6416,7.693,4.7604,5.7039,4.9805,7.1688,4.4603
8.0082,7.4095,6.587,4.0959,7.1052,5.1379,5.4645,5.2301,6.7008,4.6399,7.6915,4.7616,5.7068,4.9759,7.1708,4.4579
8.0066,7.4032,6.5857,4.0971,7.1027,5.137,5.4667,5.2284,6.7005,4.6383,7.69,4.7627,5.7097,4.9713,7.1728,4.4555
8.005,7.3969,6.5845,4.0982,7.1003,5.1362,5.4689,5.2268,6.7002,4.6367,7.6886,4.764,5.7126,4.9667,7.1748,4.4531
8.0034,7.3907,6.5833,4.0993,7.0979,5.1354,5.471,5.2252,6.6999,4.6353,7.6872,4.7652,5.7155,4.9619,7.1769,4.4506
8.0019,7.3846,6.5822,4.1005,7.0956,5.1347,5.4732,5.2236,6.6996,4.6339,7.6858,4.7665,5.7185,4.9571,7.1789,4.4482
8.0004,7.3786,6.5811,4.1016,7.0932,5.1339,5.4753,5.222,6.6994,4.6325,7.6844,4.7677,5.7214,4.9523,7.181,4.4457
7.9989,7.3726,6.58,4.1028,7.0909,5.1332,5.4773,5.2204,6.6992,4.6313,7.683,4.7691,5.7243,4.9474,7.183,4.4433
7.9974,7.3666,6.579,4.104,7.0887,5.1325,5.4794,5.2189,6.699,4.6302,7.6817,4.7704,5.7273,4.9424,7.1851,4.4408
7.996,7.3608,6.578,4.1052,7.0864,5.1319,5.4814,5.2174,6.6989,4.6291,7.6804,4.7718,5.7303,4.9374,7.1871,4.4384
7.9946,7.355,6.577,4.1064,7.0842,5.1312,5.4834,5.2159,6.6987,4.6282,7.6792,4.7732,5.7332,4.9323,7.1892,4.4359
7.9932,7.3492,6.5761,4.1076,7.0821,5.1306,5.4853,5.2144,6.6986,4.6273,7.6779,4.7746,5.7362,4.9272,7.1913,4.4334
7.9918,7.3435,6.5752,4.1089,7.0799,5.13,5.4872,5.213,6.6986,4.6265,7.6767,4.776,5.7392,4.922,7.1934,4.431
7.9905,7.3379,6.5743,4.1101,7.0778,5.1294,5.4891,5.2116,6.6985,4.6259,7.6756,4.7775,5.7423,4.9168,7.1954,4.4285
7.9892,7.3324,6.5735,4.1113,7.0758,5.1289,5.491,5.2102,6.6985,4.6253,7.6744,4.779,5.7453,4.9116,7.1975,4.4261
7.9879,7.3269,6.5727,4.1126,7.0737,5.1283,5.4928,5.2088,6.6985,4.6248,7.6733,4.7806,5.7483,4.9064,7.1996,4.4236
7.9866,7.3215,6.5719,4.1139,7.0717,5.1278,5.4946,5.2075,6.6985,4.6245,7.6722,4.7821,5.7514,4.9011,7.2018,4.4212
7.9854,7.3161,6.5711,4.1152,7.0698,5.1273,5.4964,5.2062,6.6986,4.6242,7.6712,4.7837,5.7544,4.8957,7.2039,4.4188
7.9842,7.3109,6.5704,4.1165,7.0678,5.1269,5.4981,5.2049,6.6987,4.6241,7.6701,4.7853,5.7575,4.8904,7.206,4.4164
7.983,7.3056,6.5698,4.1178,7.0659,5.1264,5.4998,5.2036,6.6988,4.6241,7.6691,4.787,5.7605,4.885,7.2081,4.414
7.9819,7.3005,6.5691,4.1191,7.064,5.126,5.5015,5.2023,6.6989,4.6242,7.6682,4.7887,5.7636,4.8796,7.2103,4.4116
7.9807,7.2954,6.5685,4.1204,7.0622,5.1256,5.5031,5.2011,6.6991,4.6244,7.6673,4.7904,5.7667,4.8742,7.2124,4.4092
7.9796,7.2903,6.568,4.1218,7.0604,5.1252,5.5047,5.1999,6.6992,4.6247,7.6663,4.7921,5.7698,4.8688,7.2146,4.4069
7.9785,7.2854,6.5674,4.1231,7.0586,5.1249,5.5063,5.1987,6.6994,4.6252,7.6655,4.7939,5.773,4.8634,7.2167,4.4046
7.9775,7.2804,6.5669,4.1245,7.0569,5.1246,5.5078,5.1976,6.6997,4.6257,7.6646,4.7957,5.7761,4.8579,7.2189,4.4023
7.9764,7.2756,6.5665,4.1259,7.0552,5.1243,5.5093,5.1964,6.6999,4.6264,7.6638,4.7975,5.7792,4.8525,7.221,4.4
7.9754,7.2708,6.566,4.1272,7.0535,5.124,5.5108,5.1953,6.7002,4.6273,7.6631,4.7993,5.7824,4.847,7.2232,4.3978
7.9744,7.2661,6.5656,4.1286,7.0518,5.1237,5.5123,5.1942,6.7005,4.6282,7.6623,4.8012,5.7855,4.8416,7.2254,4.3956
7.9735,7.2614,6.5652,4.13,7.0502,5.1235,5.5137,5.1931,6.7008,4.6293,7.6616,4.8031,5.7887,4.8361,7.2276,4.3934
7.9726,7.2568,6.5649,4.1315,7.0486,5.1233,5.5151,5.1921,6.7012,4.6305,7.6609,4.805,5.7919,4.8307,7.2298,4.3912
7.9717,7.2522,6.5646,4.1329,7.0471,5.1231,5.5164,5.1911,6.7016,4.6318,7.6603,4.807,5.7951,4.8252,7.232,4.3891
7.9708,7.2478,6.5643,4.1343,7.0455,5.1229,5.5177,5.1901,6.702,4.6333,7.6597,4.809,5.7983,4.8198,7.2342,4.387
7.9699,7.2433,6.5641,4.1358,7.044,5.1227,5.519,5.1891,6.7024,4.6348,7.6591,4.811,5.8015,4.8144,7.2364,4.3849
7.9691,7.239,6.5639,4.1372,7.0426,5.1226,5.5203,5.1881,6.7028,4.6365,7.6585,4.813,5.8048,4.809,7.2387,4.3829
7.9683,7.2347,6.5637,4.1387,7.0411,5.1225,5.5215,5.1872,6.7033,4.6383,7.658,4.8151,5.808,4.8036,7.2409,4.381
7.9675,7.2304,6.5635,4.1402,7.0397,5.1224,5.5227,5.1863,6.7038,4.6401,7.6575,4.8171,5.8113,4.7983,7.2431,4.379
7.9668,7.2262,6.5634,4.1417,7.0384,5.1224,5.5239,5.1854,6.7043,4.6421,7.6571,4.8193,5.8145,4.793,7.2454,4.3771
7.9661,7.2221,6.5633,4.1432,7.037,5.1223,5.525,5.1845,6.7048,4.6442,7.6567,4.8214,5.8178,4.7877,7.2476,4.3753
7.9654,7.2181,6.5633,4.1447,7.0357,5.1223,5.5261,5.1837,6.7054,4.6464,7.6563,4.8235,5.8211,4.7824,7.2499,4.3735
7.9647,7.2141,6.5633,4.1462,7.0344,5.1223,5.5272,5.1828,6.7059,4.6487,7.656,4.8257,5.8244,4.7772,7.2521,4.3718
7.9641,7.2101,6.5633,4.1478,7.0332,5.1223,5.5283,5.182,6.7065,4.6511,7.6557,4.8279,5.8277,4.772,7.2544,4.3701
7.9635,7.2062,6.5633,4.1493,7.032,5.1224,5.5293,5.1813,6.7071,4.6536,7.6554,4.8302,5.831,4.7668,7.2567,4.3684
7.9629,7.2024,6.5634,4.1509,7.0308,5.1225,5.5303,5.1805,6.7078,4.6562,7.6552,4.8324,5.8343,4.7617,7.259,4.3668
7.9623,7.1986,6.5635,4.1524,7.0296,5.1226,5.5313,5.1798,6.7084,4.6589,7.655,4.8347,5.8377,4.7566,7.2613,4.3653
7.9618,7.1949,6.5636,4.154,7.0285,5.1227,5.5322,5.1791,6.7091,4.6617,7.6548,4.837,5.841,4.7516,7.2636,4.3638
7.9613,7.1912,6.5638,4.1556,7.0274,5.1228,5.5331,5.1784,6.7098,4.6645,7.6547,4.8393,5.8444,4.7466,7.2659,4.3624
7.9609,7.1876,6.564,4.1572,7.0264,5.123,5.534,5.1777,6.7105,4.6675,7.6546,4.8417,5.8478,4.7417,7.2682,4.361
7.9604,7.1841,6.5642,4.1588,7.0253,5.1231,5.5348,5.177,6.7113,4.6705,7.6545,4.844,5.8512,4.7369,7.2705,4.3598
7.96,7.1806,6.5645,4.1604,7.0243,5.1233,5.5356,5.1764,6.712,4.6737,7.6545,4.8464,5.8545,4.7321,7.2728,4.3585
7.9596,7.1772,6.5648,4.1621,7.0233,5.1236,5.5364,5.1758,6.7128,4.6769,7.6545,4.8489,5.858,4.7273,7.2752,4.3574
7.9593,7.1738,6.5651,4.1637,7.0224,5.1238,5.5372,5.1752,6.7136,4.6802,7.6545,4.8513,5.8614,4.7226,7.2775,4.3563
7.959,7.1705,6.5654,4.1654,7.0215,5.1241,5.5379,5.1747,6.7144,4.6835,7.6546,4.8538,5.8648,4.718,7.2799,4.3552
7.9587,7.1673,6.5658,4.167,7.0206,5.1244,5.5386,5.1741,6.7153,4.687,7.6548,4.8562,5.8683,4.7135,7.2822,4.3543
7.9584,7.1641,6.5662,4.1687,7.0197,5.1247,5.5393,5.1736,6.7161,4.6905,7.6549,4.8588,5.8717,4.709,7.2846,4.3534
7.9582,7.1609,6.5667,4.1704,7.0189,5.125,5.54,5.1731,6.717,4.6941,7.6551,4.8613,5.8752,4.7046,7.287,4.3526
7.9579,7.1578,6.5672,4.1721,7.0181,5.1253,5.5406,5.1726,6.7179,4.6977,7.6554,4.8638,5.8787,4.7003,7.2893,4.3518
7.9578,7.1548,6.5677,4.1738,7.0174,5.1257,5.5412,5.1722,6.7188,4.7015,7.6556,4.8664,5.8821,4.6961,7.2917,4.3512
7.9576,7.1518,6.5682,4.1755,7.0166,5.1261,5.5418,5.1717,6.7197,4.7053,7.656,4.869,5.8856,4.692,7.2941,4.3506
7.9575,7.1489,6.5688,4.1772,7.0159,5.1265,5.5423,5.1713,6.7207,4.7091,7.6563,4.8716,5.8892,4.6879,7.2965,4.3501
7.9574,7.146,6.5694,4.179,7.0153,5.1269,5.5428,5.1709,6.7217,4.7131,7.6567,4.8742,5.8927,4.6839,7.2989,4.3497
7.9574,7.1432,6.57,4.1807,7.0146,5.1274,5.5433,5.1706,6.7227,4.7171,7.6571,4.8769,5.8962,4.68,7.3013,4.3494
7.9573,7.1405,6.5707,4.1825,7.014,5.1279,5.5438,5.1702,6.7237,4.7211,7.6576,4.8796,5.8998,4.6763,7.3037,4.3491
7.9573,7.1378,6.5714,4.1842,7.0134,5.1284,5.5442,5.1699,6.7247,4.7252,7.6581,4.8822,5.9033,4.6726,7.3062,4.349
7.9574,7.1351,6.5721,4.186,7.0128,5.1289,5.5446,5.1696,6.7257,4.7294,7.6587,4.885,5.9069,4.669,7.3086,4.3489
7.9574,7.1325,6.5728,4.1878,7.0123,5.1294,5.545,5.1693,6.7268,4.7336,7.6593,4.8877,5.9105,4.6655,7.311,4.3489
7.9575,7.13,6.5736,4.1896,7.0118,5.13,5.5453,5.169,6.7278,4.7379,7.6599,4.8904,5.9141,4.6622,7.3135,4.3491
7.9577,7.1275,6.5744,4.1914,7.0113,5.1306,5.5457,5.1688,6.7289,4.7422,7.6606,4.8932,5.9177,4.6589,7.3159,4.3493
7.9578,7.1251,6.5752,4.1932,7.0109,5.1312,5.546,5.1686,6.73,4.7465,7.6613,4.896,5.9213,4.6557,7.3184,4.3496
7.958,7.1227,6.5761,4.1951,7.0105,5.1318,5.5462,5.1684,6.7312,4.7509,7.662,4.8988,5.9249,4.6527,7.3209,4.35
7.9582,7.1204,6.577,4.1969,7.0101,5.1324,5.5465,5.1682,6.7323,4.7554,7.6628,4.9016,5.9286,4.6498,7.3233,4.3505
7.9585,7.1181,6.5779,4.1988,7.0098,5.1331,5.5467,5.168,6.7335,4.7599,7.6636,4.9045,5.9322,4.647,7.3258,4.3511
7.9588,7.1159,6.5789,4.2006,7.0094,5.1338,5.5469,5.1679,6.7346,4.7644,7.6645,4.9073,5.9359,4.6443,7.3283,4.3518
7.9591,7.1137,6.5799,4.2025,7.0091,5.1345,5.5471,5.1678,6.7358,4.769,7.6654,4.9102,5.9396,4.6418,7.3308,4.3526
7.9594,7.1116,6.5809,4.2044,7.0089,5.1352,5.5472,5.1677,6.737,4.7736,7.6664,4.9131,5.9433,4.6394,7.3333,4.3536
7.9598,7.1095,6.5819,4.2063,7.0086,5.1359,5.5473,5.1676,6.7382,4.7783,7.6674,4.916,5.947,4.6371,7.3358,4.3546
7.9602,7.1075,6.583,4.2082,7.0084,5.1367,5.5474,5.1675,6.7395,4.783,7.6684,4.9189,5.9507,4.6349,7.3383,4.3558
7.9606,7.1055,6.5841,4.2101,7.0082,5.1375,5.5475,5.1675,6.7407,4.7877,7.6695,4.9219,5.9544,4.6329,7.3409,4.357
7.9611,7.1036,6.5852,4.212,7.0081,5.1383,5.5475,5.1675,6.742,4.7924,7.6706,4.9249,5.9581,4.6311,7.3434,4.3584
7.9616,7.1018,6.5864,4.2139,7.008,5.1391,5.5476,5.1675,6.7433,4.7972,7.6718,4.9278,5.9619,4.6293,7.3459,4.3599
7.9622,7.1,6.5876,4.2159,7.0079,5.1399,5.5476,5.1675,6.7446,4.802,7.673,4.9308,5.9656,4.6278,7.3485,4.3615
7.9627,7.0982,6.5888,4.2178,7.0078,5.1408,5.5475,5.1675,6.7459,4.8068,7.6743,4.9338,5.9694,4.6263,7.351,4.3632
7.9634,7.0965,6.59,4.2198,7.0077,5.1417,5.5475,5.1676,6.7472,4.8117,7.6756,4.9369,5.9732,4.625,7.3536,4.365
7.964,7.0949,6.5913,4.2217,7.0077,5.1426,5.5474,5.1677,6.7485,4.8165,7.6769,4.9399,5.977,4.6239,7.3562,4.367
7.9647,7.0933,6.5926,4.2237,7.0077,5.1435,5.5473,5.1678,6.7499,4.8214,7.6783,4.943,5.9808,4.6229,7.3587,4.3691
7.9654,7.0917,6.5939,4.2257,7.0078,5.1444,5.5472,5.1679,6.7512,4.8263,7.6797,4.9461,5.9846,4.6221,7.3613,4.3713
7.9661,7.0902,6.5953,4.2277,7.0079,5.1454,5.547,5.168,6.7526,4.8312,7.6812,4.9491,5.9885,4.6215,7.3639,4.3737
7.9669,7.0887,6.5967,4.2297,7.008,5.1464,5.5468,5.1682,6.754,4.8361,7.6827,4.9522,5.9923,4.621,7.3665,4.3761
7.9677,7.0873,6.5981,4.2318,7.0081,5.1474,5.5466,5.1684,6.7554,4.841,7.6842,4.9554,5.9962,4.6207,7.3691,4.3787
7.9685,7.086,6.5995,4.2338,7.0082,5.1484,5.5464,5.1686,6.7568,4.846,7.6858,4.9585,6,4.6205,7.3717,4.3815
7.9694,7.0847,6.601,4.2358,7.0084,5.1494,5.5462,5.1688,6.7582,4.8509,7.6875,4.9617,6.0039,4.6206,7.3743,4.3843
7.9703,7.0834,6.6025,4.2379,7.0086,5.1505,5.5459,5.169,6.7597,4.8559,7.6891,4.9648,6.0078,4.6207,7.3769,4.3873
7.9713,7.0822,6.604,4.2399,7.0089,5.1516,5.5456,5.1693,6.7611,4.8608,7.6908,4.968,6.0117,4.621,7.3796,4.3905
7.9722,7.081,6.6056,4.242,7.0091,5.1527,5.5453,5.1696,6.7626,4.8658,7.6926,4.9712,6.0156,4.6215,7.3822,4.3938
7.9732,7.0799,6.6071,4.2441,7.0094,5.1538,5.545,5.1699,6.7641,4.8707,7.6944,4.9744,6.0196,4.6221,7.3849,4.3972
7.9743,7.0789,6.6087,4.2462,7.0097,5.1549,5.5446,5.1702,6.7656,4.8757,7.6962,4.9776,6.0235,4.6229,7.3875,4.4008
7.9754,7.0779,6.6104,4.2483,7.0101,5.1561,5.5442,5.1705,6.7671,4.8806,7.6981,4.9808,6.0275,4.6238,7.3902,4.4045
7.9765,7.0769,6.612,4.2504,7.0105,5.1573,5.5438,5.1709,6.7686,4.8856,7.7,4.9841,6.0314,4.6248,7.3929,4.4083
7.9776,7.076,6.6137,4.2525,7.0109,5.1585,5.5434,5.1712,6.7701,4.8905,7.7019,4.9873,6.0354,4.626,7.3955,4.4123
7.9788,7.0751,6.6154,4.2547,7.0113,5.1597,5.5429,5.1716,6.7716,4.8955,7.7039,4.9906,6.0394,4.6273,7.3982,4.4165
7.98,7.0743,6.6172,4.2568,7.0117,5.1609,5.5425,5.172,6.7732,4.9004,7.7059,4.9939,6.0434,4.6288,7.4009,4.4208
7.9813,7.0735,6.619,4.2589,7.0122,5.1622,5.542,5.1725,6.7747,4.9053,7.708,4.9972,6.0474,4.6303,7.4036,4.4253
7.9826,7.0727,6.6208,4.2611,7.0127,5.1634,5.5414,5.1729,6.7763,4.9103,7.71,5.0005,6.0515,4.632,7.4063,4.4299
7.9839,7.0721,6.6226,4.2633,7.0133,5.1647,5.5409,5.1734,6.7779,4.9152,7.7122,5.0038,6.0555,4.6339,7.409,4.4346
7.9853,7.0714,6.6244,4.2655,7.0138,5.166,5.5403,5.1739,6.7795,4.9201,7.7143,5.0071,6.0596,4.6358,7.4117,4.4396
7.9867,7.0708,6.6263,4.2676,7.0144,5.1674,5.5398,5.1744,6.781,4.9251,7.7165,5.0105,6.0636,4.6379,7.4145,4.4447
7.9881,7.0703,6.6282,4.2698,7.015,5.1687,5.5391,5.1749,6.7827,4.93,7.7187,5.0138,6.0677,4.6401,7.4172,4.4499
7.9896,7.0698,6.6302,4.2721,7.0157,5.1701,5.5385,5.1755,6.7843,4.9349,7.721,5.0172,6.0718,4.6424,7.4199,4.4553
7.9911,7.0693,6.6321,4.2743,7.0163,5.1715,5.5379,5.176,6.7859,4.9398,7.7233,5.0205,6.0759,4.6448,7.4227,4.4609
7.9927,7.0689,6.6341,4.2765,7.017,5.1729,5.5372,5.1766,6.7875,4.9447,7.7256,5.0239,6.08,4.6473,7.4254,4.4666
7.9942,7.0685,6.6361,4.2787,7.0177,5.1743,5.5365,5.1772,6.7892,4.9496,7.7279,5.0273,6.0841,4.6499,7.4282,4.4725
7.9959,7.0682,6.6382,4.281,7.0185,5.1757,5.5358,5.1778,6.7908,4.9545,7.7303,5.0307,6.0883,4.6526,7.431,4.4786
7.9975,7.0679,6.6402,4.2832,7.0193,5.1772,5.5351,5.1785,6.7925,4.9594,7.7328,5.0341,6.0924,4.6554,7.4338,4.4848
7.9992,7.0677,6.6423,4.2855,7.0201,5.1787,5.5343,5.1791,6.7942,4.9643,7.7352,5.0375,6.0966,4.6583,7.4365,4.4912
8.0009,7.0675,6.6444,4.2878,7.0209,5.1802,5.5335,5.1798,6.7958,4.9691,7.7377,5.041,6.1008,4.6613,7.4393,4.4976
8.0027,7.0674,6.6466,4.2901,7.0217,5.1817,5.5328,5.1805,6.7975,4.974,7.7402,5.0444,6.105,4.6644,7.4421,4.5042
8.0045,7.0673,6.6488,4.2924,7.0226,5.1832,5.5319,5.1812,6.7992,4.9789,7.7427,5.0478,6.1092,4.6676,7.4449,4.511
8.0063,7.0672,6.6509,4.2947,7.0235,5.1848,5.5311,5.182,6.8009,4.9837,7.7453,5.0513,6.1134,4.6709,7.4478,4.5178
8.0082,7.0672,6.6532,4.297,7.0244,5.1863,5.5303,5.1827,6.8026,4.9886,7.7479,5.0548,6.1176,4.6743,7.4506,4.5247
8.0101,7.0672,6.6554,4.2993,7.0254,5.1879,5.5294,5.1835,6.8044,4.9934,7.7505,5.0582,6.1219,4.6777,7.4534,4.5317
8.0121,7.0673,6.6577,4.3016,7.0264,5.1895,5.5285,5.1843,6.8061,4.9982,7.7532,5.0617,6.1261,4.6812,7.4562,4.5388
8.0141,7.0674,6.66,4.304,7.0274,5.1912,5.5276,5.1851,6.8078,5.0031,7.7559,5.0652,6.1304,4.6848,7.4591,4.5459
8.0161,7.0676,6.6623,4.3063,7.0284,5.1928,5.5266,5.1859,6.8096,5.0079,7.7586,5.0687,6.1347,4.6884,7.4619,4.5531
8.0182,7.0678,6.6647,4.3087,7.0295,5.1945,5.5257,5.1867,6.8113,5.0127,7.7613,5.0722,6.139,4.6922,7.4648,4.5604
8.0203,7.068,6.667,4.3111,7.0305,5.1961,5.5247,5.1876,6.8131,5.0175,7.7641,5.0757,6.1433,4.696,7.4677,4.5677
8.0225,7.0683,6.6694,4.3134,7.0317,5.1978,5.5237,5.1885,6.8148,5.0223,7.7669,5.0792,6.1476,4.6998,7.4705,4.5751
8.0246,7.0686,6.6719,4.3158,7.0328,5.1996,5.5227,5.1894,6.8166,5.0271,7.7697,5.0827,6.1519,4.7038,7.4734,4.5825
8.0269,7.069,6.6743,4.3182,7.0339,5.2013,5.5217,5.1903,6.8184,5.0318,7.7725,5.0863,6.1563,4.7077,7.4763,4.5899
8.0291,7.0694,6.6768,4.3206,7.0351,5.203,5.5206,5.1912,6.8201,5.0366,7.7754,5.0898,6.1606,4.7118,7.4792,4.5973
8.0314,7.0699,6.6793,4.3231,7.0363,5.2048,5.5196,5.1922,6.8219,5.0413,7.7783,5.0934,6.165,4.7159,7.4821,4.6047
8.0338,7.0703,6.6818,4.3255,7.0376,5.2066,5.5185,5.1931,6.8237,5.0461,7.7812,5.0969,6.1694,4.72,7.485,4.6122
8.0362,7.0709,6.6844,4.3279,7.0388,5.2084,5.5174,5.1941,6.8255,5.0508,7.7842,5.1005,6.1738,4.7242,7.4879,4.6196
8.0386,7.0714,6.687,4.3304,7.0401,5.2102,5.5163,5.1951,6.8273,5.0555,7.7871,5.104,6.1782,4.7284,7.4909,4.627
8.041,7.0721,6.6896,4.3328,7.0414,5.2121,5.5151,5.1961,6.8291,5.0603,7.7901,5.1076,6.1826,4.7327,7.4938,4.6343
8.0435,7.0727,6.6922,4.3353,7.0427,5.2139,5.514,5.1972,6.8309,5.065,7.7931,5.1112,6.1871,4.737,7.4967,4.6417
8.0461,7.0734,6.6948,4.3378,7.0441,5.2158,5.5128,5.1982,6.8327,5.0696,7.7962,5.1147,6.1915,4.7413,7.4997,4.6489
8.0487,7.0741,6.6975,4.3402,7.0455,5.2177,5.5116,5.1993,6.8346,5.0743,7.7992,5.1183,6.196,4.7457,7.5027,4.6562
8.0513,7.0749,6.7002,4.3427,7.0469,5.2196,5.5104,5.2004,6.8364,5.079,7.8023,5.1219,6.2005,4.7501,7.5056,4.6634
8.0539,7.0757,6.7029,4.3452,7.0483,5.2215,5.5092,5.2015,6.8382,5.0836,7.8054,5.1255,6.205,4.7546,7.5086,4.6705
8.0567,7.0766,6.7057,4.3477,7.0498,5.2235,5.5079,5.2026,6.84,5.0883,7.8085,5.1291,6.2095,4.759,7.5116,4.6775
8.0594,7.0775,6.7085,4.3503,7.0513,5.2254,5.5066,5.2037,6.8419,5.0929,7.8117,5.1327,6.214,4.7635,7.5146,4.6844
8.0622,7.0784,6.7113,4.3528,7.0528,5.2274,5.5054,5.2049,6.8437,5.0975,7.8148,5.1363,6.2185,4.768,7.5176,4.6913
8.065,7.0794,6.7141,4.3553,7.0543,5.2294,5.5041,5.2061,6.8456,5.1021,7.818,5.1399,6.223,4.7726,7.5206,4.698
8.0679,7.0804,6.7169,4.3579,7.0558,5.2314,5.5028,5.2073,6.8474,5.1067,7.8212,5.1435,6.2276,4.7771,7.5236,4.7047
8.0708,7.0814,6.7198,4.3604,7.0574,5.2335,5.5014,5.2085,6.8493,5.1113,7.8244,5.1471,6.2322,4.7817,7.5266,4.7112
8.0737,7.0825,6.7227,4.363,7.059,5.2355,5.5001,5.2097,6.8511,5.1158,7.8277,5.1507,6.2368,4.7862,7.5296,4.7176
8.0767,7.0836,6.7256,4.3656,7.0607,5.2376,5.4987,5.2109,6.853,5.1204,7.8309,5.1543,6.2414,4.7908,7.5326,4.7238
8.0797,7.0848,6.7285,4.3682,7.0623,5.2396,5.4973,5.2122,6.8548,5.1249,7.8342,5.1579,6.246,4.7954,7.5357,4.7299
8.0828,7.086,6.7315,4.3707,7.064,5.2417,5.4959,5.2135,6.8567,5.1294,7.8375,5.1616,6.2506,4.8,7.5387,4.7359
8.0859,7.0872,6.7345,4.3733,7.0657,5.2439,5.4945,5.2148,6.8585,5.1339,7.8408,5.1652,6.2552,4.8045,7.5418,4.7417
8.0891,7.0885,6.7375,4.376,7.0674,5.246,5.4931,5.2161,6.8604,5.1384,7.8441,5.1688,6.2599,4.8091,7.5448,4.7473
8.0923,7.0898,6.7405,4.3786,7.0691,5.2481,5.4916,5.2174,6.8623,5.1429,7.8474,5.1724,6.2645,4.8137,7.5479,4.7528
8.0955,7.0911,6.7436,4.3812,7.0709,5.2503,5.4902,5.2187,6.8641,5.1474,7.8508,5.1761,6.2692,4.8182,7.551,4.758
8.0988,7.0925,6.7467,4.3838,7.0727,5.2525,5.4887,5.2201,6.866,5.1518,7.8542,5.1797,6.2739,4.8228,7.5541,4.7631
8.1021,7.0939,6.7498,4.3865,7.0745,5.2547,5.4873,5.2215,6.8679,5.1562,7.8576,5.1833,6.2786,4.8273,7.5572,4.768
8.1055,7.0954,6.7529,4.3891,7.0763,5.2569,5.4858,5.2229,6.8698,5.1606,7.861,5.187,6.2833,4.8318,7.5603,4.7726
8.1089,7.0969,6.7561,4.3918,7.0782,5.2591,5.4843,5.2243,6.8716,5.165,7.8644,5.1906,6.288,4.8363,7.5634,4.7771
8.1124,7.0984,6.7592,4.3945,7.0801,5.2614,5.4828,5.2257,6.8735,5.1694,7.8678,5.1942,6.2928,4.8408,7.5665,4.7813
8.1159,7.1,6.7624,4.3972,7.082,5.2637,5.4813,5.2271,6.8754,5.1738,7.8712,5.1979,6.2975,4.8452,7.5696,4.7853
8.1194,7.1015,6.7657,4.3998,7.0839,5.2659,5.4799,5.2286,6.8773,5.1781,7.8747,5.2015,6.3023,4.8497,7.5728,4.789
8.123,7.1032,6.7689,4.4025,7.0859,5.2682,5.4784,5.2301,6.8792,5.1824,7.8782,5.2051,6.3071,4.8541,7.5759,4.7925
